time,open,high,low,close,Volume
1711288800,3386.49,3414.46,3384.76,3397.98,8610.4925
1711292400,3397.98,3406.88,3388,3397.51,6837.5711
1711296000,3397.5,3409.5,3368.43,3369.68,10192.7141
1711299600,3369.68,3379.8,3333,3367.52,23678.9445
1711303200,3367.53,3396.05,3367.08,3386.49,10488.1831
1711306800,3386.49,3395,3379.5,3382.5,5212.4222
1711310400,3382.49,3425.45,3375.56,3414.18,14187.912
1711314000,3414.17,3429.62,3406.01,3423.46,10117.0714
1711317600,3423.45,3450,3420.66,3441.54,14090.5593
1711321200,3441.55,3471.22,3440.72,3454.98,12801.7287
1711324800,3454.99,3461.17,3420.12,3428.5,10005.2624
1711328400,3428.5,3446.71,3423.55,3429.08,10891.8147
1711332000,3429.09,3445.33,3421.07,3440.6,12544.8064
1711335600,3440.6,3454.99,3434.2,3454.97,8922.6332
1711339200,3454.98,3491.37,3447.02,3489.99,33230.5597
1711342800,3490,3506.49,3482,3486.33,27632.9952
1711346400,3486.32,3487.98,3458.41,3467.77,10570.666
1711350000,3467.77,3479,3440.8,3444.6,13139.1073
1711353600,3444.59,3464.14,3441.03,3448.99,14781.9232
1711357200,3448.99,3460,3434.67,3456.83,11270.6179
1711360800,3456.82,3472,3445.72,3454.9,13290.1793
1711364400,3454.91,3455.72,3432.15,3436.19,9813.1288
1711368000,3436.2,3460.5,3432.3,3449.99,11597.6062
1711371600,3449.99,3486,3430,3484.91,15858.3693
1711375200,3484.91,3565,3471.62,3562.46,66890.6769
1711378800,3562.45,3587.9,3552.79,3581.49,31876.2956
1711382400,3581.49,3613,3566.2,3605.68,33947.4413
1711386000,3605.69,3666,3605,3638.91,74352.2091
1711389600,3638.91,3645.15,3619.36,3639.4,48613.9792
1711393200,3639.41,3642.1,3619.09,3638.96,27863.2794
1711396800,3638.96,3646.66,3624.5,3627.61,13692.8889
1711400400,3627.61,3628.53,3566.47,3589.01,19973.8573
1711404000,3589,3620.5,3589,3611.75,13329.1458
1711407600,3611.75,3619.86,3576.54,3590.42,14488.2511
1711411200,3590.43,3618.27,3580.95,3598,24588.6115
1711414800,3597.99,3623.82,3592.45,3616.02,36211.7659
1711418400,3616.01,3622.12,3598.5,3622.11,20505.9544
1711422000,3622.11,3643.71,3611.65,3623,36853.231
1711425600,3623,3640.93,3618.4,3639.84,27340.8001
1711429200,3639.85,3639.85,3622.24,3630.29,22298.1299
1711432800,3630.29,3650,3627,3649.44,10572.4013
1711436400,3649.45,3678.86,3630.48,3635.13,23410.1796
1711440000,3635.14,3660.81,3630,3653.33,17066.2658
1711443600,3653.34,3670.32,3643.78,3664.72,13990.5347
1711447200,3664.71,3667.33,3642.71,3649.23,15340.2741
1711450800,3649.23,3649.27,3630,3631.6,12561.3353
1711454400,3631.61,3654.34,3628,3644.55,15565.8494
1711458000,3644.55,3648.37,3592.69,3608.2,31730.457
1711461600,3608.21,3620.2,3545.13,3593.49,43380.3088
1711465200,3593.49,3597.99,3561.73,3593.35,18341.6239
1711468800,3593.35,3603.55,3542.62,3561.41,24375.1786
1711472400,3561.4,3589.4,3553.33,3583.8,13737.4568
1711476000,3583.81,3594.99,3570.27,3573.71,8129.6623
1711479600,3573.71,3580.9,3555.56,3560.82,42079.5809
1711483200,3560.83,3583.54,3558.15,3576.37,13413.981
1711486800,3576.38,3597,3571.73,3587.01,7805.0714
1711490400,3587.01,3606.36,3570,3605.02,9459.9701
1711494000,3605.02,3613.5,3583.66,3587.33,10255.2146
1711497600,3587.32,3618.91,3577,3616.56,11439.3066
1711501200,3616.57,3627.67,3598.8,3606.18,9633.7984
1711504800,3606.18,3619.96,3597.1,3618.79,8081.439
1711508400,3618.79,3622.22,3603,3603.11,8923.6111
1711512000,3603.1,3609.2,3581.24,3591.28,11546.9314
1711515600,3591.28,3614.28,3590,3612.41,9329.5299
1711519200,3612.41,3616.5,3600.38,3607.14,5833.543
1711522800,3607.13,3609,3560.2,3565.21,14700.5855
1711526400,3565.21,3581.28,3545.67,3551.21,12758.2651
1711530000,3551.21,3576.52,3532.96,3573.81,17642.9918
1711533600,3573.81,3585.88,3564.99,3582.01,11307.2201
1711537200,3582.01,3590.84,3571.95,3585.07,13990.4999
1711540800,3585.07,3594.83,3566.99,3580.68,12651.5843
1711544400,3580.68,3665.84,3554.3,3565.86,73886.331
1711548000,3565.86,3573.17,3496.15,3558.54,73842.5441
1711551600,3558.55,3560.7,3512,3514.3,30753.8464
1711555200,3514.29,3528.27,3484,3524.15,24542.5359
1711558800,3524.15,3531.76,3493.25,3498,12718.6543
1711562400,3498,3508.67,3460.02,3461.24,22053.0435
1711566000,3461.24,3499.84,3461.23,3491.18,14344.0237
1711569600,3491.18,3514.99,3489.68,3512.2,13026.3808
1711573200,3512.21,3520.65,3502.81,3506.55,7002.5757
1711576800,3506.56,3521.47,3505.46,3515.15,12699.368
1711580400,3515.15,3515.25,3485.04,3501.19,10486.7202
1711584000,3501.2,3531.47,3495.41,3515.77,15066.2194
1711587600,3515.78,3520.58,3491.59,3496.39,38134.2531
1711591200,3496.4,3512.91,3465,3480.19,34365.013
1711594800,3480.18,3498.89,3475.05,3496.61,10477.8737
1711598400,3496.61,3516.74,3495.79,3516.19,10156.7595
1711602000,3516.19,3542.37,3512.81,3533.7,20121.8273
1711605600,3533.7,3576.99,3526.09,3574.4,31997.9099
1711609200,3574.39,3579.95,3564.69,3573.88,11212.5525
1711612800,3573.88,3595.7,3565.81,3575.69,18660.6858
1711616400,3575.69,3594.95,3571.14,3584.08,10321.0718
1711620000,3584.08,3593.6,3570.48,3589.75,14280.1694
1711623600,3589.76,3593.35,3571,3579.73,12266.1786
1711627200,3579.74,3592.4,3555.96,3576.78,16221.2177
1711630800,3576.78,3603.38,3552.55,3582.59,27891.2829
1711634400,3582.6,3611.78,3568.27,3607.38,22272.1875
1711638000,3607.37,3609.71,3568.51,3578.7,17645.7539
1711641600,3578.71,3580.75,3555.38,3563.22,13462.0313
1711645200,3563.23,3565.63,3537.48,3553.86,10911.908
1711648800,3553.85,3569.28,3551.05,3561.4,22989.4581
1711652400,3561.39,3576.14,3559.58,3563.05,13145.3845
1711656000,3563.06,3566.74,3552,3561,6887.5154
1711659600,3561,3575.2,3547.8,3560.59,8838.8954
1711663200,3560.59,3569.49,3541.37,3566.69,10555.6271
1711666800,3566.69,3580,3558.43,3560.49,6772.2553
1711670400,3560.49,3564.19,3552.8,3564.18,5859.1084
1711674000,3564.19,3584.37,3560.6,3569.58,7721.8259
1711677600,3569.57,3571,3551.35,3561.96,8060.7864
1711681200,3561.95,3570.72,3550.05,3562.39,6978.1605
1711684800,3562.39,3580.8,3555.38,3564.01,10422.4642
1711688400,3564,3574.61,3555.48,3558.04,8065.6662
1711692000,3558.03,3575,3552.55,3574.61,18843.0116
1711695600,3574.6,3576.27,3512.85,3519.43,21255.9464
1711699200,3519.42,3546.03,3517.15,3536.8,25157.8502
1711702800,3536.79,3546.12,3521.26,3533.38,8646.9256
1711706400,3533.37,3551.49,3523.01,3551.18,10816.1032
1711710000,3551.18,3562.71,3545.4,3549.85,11236.296
1711713600,3549.86,3556.8,3533.8,3539.78,11250.7135
1711717200,3539.77,3558,3527.99,3548.5,9957.1899
1711720800,3548.51,3558,3540.8,3543.65,9779.1016
1711724400,3543.66,3547.95,3481.14,3488.53,33523.6023
1711728000,3488.52,3502.36,3468.07,3479.36,20888.3722
1711731600,3479.36,3495.7,3445.91,3485.23,27882.5439
1711735200,3485.24,3496.11,3475.39,3492.63,7424.3648
1711738800,3492.63,3500.6,3483.68,3500.34,4569.9303
1711742400,3500.35,3501,3492.19,3497.2,14901.2361
1711746000,3497.19,3499.6,3476.01,3485.3,21471.0579
1711749600,3485.3,3522.03,3485.29,3521.89,10624.4524
1711753200,3521.88,3524.55,3509.73,3509.74,7749.4695
1711756800,3509.74,3514.35,3501.16,3514.19,6720.3672
1711760400,3514.19,3521.89,3508,3511.41,7289.1004
1711764000,3511.4,3512.74,3501.8,3506.26,6094.9913
1711767600,3506.26,3509.43,3486.58,3490,14088.8186
1711771200,3489.99,3511.01,3487,3507.42,14237.6309
1711774800,3507.41,3532.77,3505.09,3508.01,22373.9
1711778400,3508,3508.56,3493.48,3499.6,11278.1963
1711782000,3499.59,3503,3492.34,3492.64,8188.9714
1711785600,3492.65,3510,3492.2,3505.24,10240.7911
1711789200,3505.24,3515.25,3500.6,3515.25,7923.5071
1711792800,3515.25,3529.39,3509.57,3526.88,8073.7671
1711796400,3526.88,3564,3526.57,3560,17536.2912
1711800000,3559.99,3565.81,3548.4,3552,8263.268
1711803600,3551.99,3552.97,3535.26,3543.47,7117.3214
1711807200,3543.47,3547.34,3531,3534.19,5793.6034
1711810800,3534.19,3548.92,3532.76,3536.61,7492.4247
1711814400,3536.6,3547.71,3526.17,3542.53,8240.5673
1711818000,3542.53,3542.54,3526.08,3531.96,5873.478
1711821600,3531.97,3531.97,3519.91,3524.75,5054.4745
1711825200,3524.75,3524.75,3485,3509.02,14996.0283
1711828800,3509.02,3511.99,3498.47,3505.81,4695.2345
1711832400,3505.81,3510.9,3494.88,3504.25,4557.6891
1711836000,3504.25,3519,3500.46,3506.4,5371.2208
1711839600,3506.39,3510.22,3496.39,3505.64,4523.6208
1711843200,3505.65,3520,3505.09,3518.2,5996.1466
1711846800,3518.2,3528.77,3515,3523.31,5838.503
1711850400,3523.31,3544.07,3520.03,3532.22,7477.7133
1711854000,3532.21,3542.37,3523.08,3537.26,5788.5156
1711857600,3537.26,3547.96,3532.42,3543.01,4642.0967
1711861200,3543.01,3607.97,3540,3604.2,33620.1937
1711864800,3604.2,3631.99,3604.03,3615.99,25906.5206
1711868400,3615.99,3629.21,3610.93,3625.38,11773.8272
1711872000,3625.38,3632.8,3614,3617.82,11112.2078
1711875600,3617.81,3618.45,3601.2,3601.21,7578.6676
1711879200,3601.2,3609.7,3601.2,3604.76,6155.2292
1711882800,3604.76,3612.39,3600.38,3609.2,8397.7301
1711886400,3609.2,3627.53,3606.78,3616.33,10218.5787
1711890000,3616.33,3630,3616.2,3623.44,10361.0297
1711893600,3623.45,3638,3616,3622.35,10827.724
1711897200,3622.35,3624.6,3613.03,3617.68,8157.7942
1711900800,3617.69,3633.81,3617.32,3621,8460.6032
1711904400,3621,3629.83,3620.14,3626.58,4911.3682
1711908000,3626.59,3655.32,3623,3629.19,15264.4942
1711911600,3629.18,3643.71,3613.75,3638.18,12453.9052
1711915200,3638.19,3644.06,3629.16,3633.25,6054.9244
1711918800,3633.24,3639.61,3617.8,3625.32,7404.4659
1711922400,3625.32,3639.82,3623.2,3629.8,6739.7872
1711926000,3629.8,3650.6,3628.8,3645.29,8322.9614
1711929600,3645.29,3645.95,3614.6,3625.41,12065.4509
1711933200,3625.41,3627,3606.26,3609.79,9330.8143
1711936800,3609.79,3615.38,3606.06,3613.01,7111.2755
1711940400,3613.01,3620,3600.74,3610.42,8821.0982
1711944000,3610.41,3613.3,3600,3600.41,6671.0959
1711947600,3600.41,3605.9,3500,3510,44533.1559
1711951200,3510,3547.94,3502.23,3542.3,31222.7834
1711954800,3542.31,3555.71,3538.98,3546.88,16263.6761
1711958400,3546.88,3546.89,3520.07,3534.2,19599.453
1711962000,3534.19,3551.25,3534.19,3539.93,8313.0817
1711965600,3539.93,3547.19,3529.69,3546.45,6887.0532
1711969200,3546.45,3560.17,3535.9,3537.98,9837.3402
1711972800,3537.98,3559.56,3534.74,3558.01,9474.7485
1711976400,3558.01,3570.58,3546.81,3555.21,14480.524
1711980000,3555.21,3557.54,3491.7,3508.49,30551.9514
1711983600,3508.5,3513.99,3437.23,3444.04,58240.9081
1711987200,3444.04,3463.67,3433,3444.99,27282.917
1711990800,3444.99,3451.01,3413.71,3443.55,21969.8737
1711994400,3443.55,3448.96,3418.93,3446.83,13115.5115
1711998000,3446.82,3489.18,3442.49,3486.33,16109.9161
1712001600,3486.33,3497.38,3471.32,3495.99,10626.6613
1712005200,3495.99,3504.57,3484.44,3492.8,12688.9584
1712008800,3492.8,3514.88,3490.69,3504.21,7976.0133
1712012400,3504.21,3514.62,3501.88,3503.8,5679.8609
1712016000,3503.8,3505.6,3470.42,3486.99,12125.1064
1712019600,3486.99,3502.99,3482.07,3493.2,7821.0869
1712023200,3493.21,3493.21,3319.2,3366.19,69090.8479
1712026800,3366.18,3382.8,3352.5,3366.08,35218.6964
1712030400,3366.07,3382.74,3346.82,3362.96,17250.6228
1712034000,3362.95,3373.42,3337.25,3369.59,20867.8322
1712037600,3369.58,3388.58,3366.69,3382.38,14701.4746
1712041200,3382.38,3388.16,3362.37,3362.9,14454.54
1712044800,3362.89,3371.62,3326.73,3335.21,22162.0665
1712048400,3335.2,3355,3310.16,3345.41,37141.2081
1712052000,3345.41,3350,3308.56,3328.12,21911.8564
1712055600,3328.12,3332.55,3276.72,3308.64,45323.4502
1712059200,3308.63,3324.26,3288.24,3297.03,24196.7952
1712062800,3297.03,3308.35,3235,3270.96,54974.0053
1712066400,3270.97,3317.85,3269.81,3293.26,37377.0178
1712070000,3293.25,3311.68,3232,3240.13,34824.8
1712073600,3240.13,3269.8,3212,3261.54,46952.3237
1712077200,3261.54,3272.02,3244.64,3269,16674.8935
1712080800,3269.01,3284.46,3256.93,3274.75,14256.3211
1712084400,3274.75,3284.45,3265.28,3277.53,15650.5079
1712088000,3277.53,3295.55,3258.62,3269.82,23017.0268
1712091600,3269.81,3274.4,3241.69,3266.19,16925.3354
1712095200,3266.2,3302.68,3259.2,3298.34,9648.3062
1712098800,3298.34,3305,3270.45,3278.96,10698.5263
1712102400,3278.96,3290,3202.79,3278.05,41585.7233
1712106000,3278.06,3304.21,3256.2,3297,23163.0332
1712109600,3297.01,3312.03,3293.79,3307.17,13618.0593
1712113200,3307.18,3324.19,3295.34,3315.41,14822.4137
1712116800,3315.4,3324.6,3306.8,3315,9780.4295
1712120400,3315.01,3316.68,3280,3293.04,12520.63
1712124000,3293.03,3313.4,3289.8,3310.27,13219.5973
1712127600,3310.27,3319.71,3300.64,3305.53,13926.4709
1712131200,3305.52,3357.58,3289.97,3344,25136.542
1712134800,3344,3355.11,3328.21,3346.62,16112.3479
1712138400,3346.61,3348.18,3305.85,3318.75,14906.7882
1712142000,3318.76,3326.4,3290.55,3317.53,17707.6353
1712145600,3317.53,3328.83,3300.42,3310.04,12390.2414
1712149200,3310.04,3319.16,3292.8,3311.87,12653.7325
1712152800,3311.87,3363.58,3311.87,3357.65,29230.5288
1712156400,3357.65,3358.61,3310.4,3329.2,19098.9093
1712160000,3329.21,3367.4,3325.79,3349.15,18311.211
1712163600,3349.14,3357.19,3308.8,3324.52,14412.1586
1712167200,3324.51,3334.33,3281.21,3333.97,20649.8633
1712170800,3333.97,3341.3,3311,3314.29,11524.4809
1712174400,3314.28,3315.93,3293.28,3305.78,13075.7583
1712178000,3305.77,3319.88,3288.39,3318.4,15686.504
1712181600,3318.4,3322.2,3308.5,3318.56,20192.6531
1712185200,3318.56,3325.64,3309.99,3310.83,6758.4815
1712188800,3310.83,3333,3303.5,3327.8,7500.4133
1712192400,3327.79,3333,3311.9,3321.45,8816.8757
1712196000,3321.44,3321.6,3264.63,3274.64,24410.9056
1712199600,3274.64,3286.1,3262.86,3274.37,15262.9759
1712203200,3274.38,3292.36,3250.92,3287.4,28021.3849
1712206800,3287.39,3302.84,3281.9,3296,7238.601
1712210400,3296.01,3312.26,3294.46,3310.67,8122.5421
1712214000,3310.66,3334.46,3301.6,3322.79,12489.0573
1712217600,3322.8,3336.83,3319.42,3331.41,9053.0377
1712221200,3331.41,3341.87,3328.98,3338.2,7051.6934
1712224800,3338.19,3355.48,3330.76,3341.41,9145.5761
1712228400,3341.41,3349.28,3334.39,3340.37,6800.4577
1712232000,3340.36,3354.39,3338.95,3347.72,9359.6312
1712235600,3347.71,3380.49,3347.2,3365.77,18649.947
1712239200,3365.75,3395.19,3359.36,3381.2,17474.2308
1712242800,3381.2,3383.55,3359.77,3364.12,13864.2038
1712246400,3364.11,3392.99,3360.68,3375.23,12681.7372
1712250000,3375.23,3416.83,3371.42,3412.59,13821.5239
1712253600,3412.59,3443.93,3376.61,3379.77,26577.4985
1712257200,3379.78,3385.94,3361.03,3366.09,13431.2314
1712260800,3366.09,3370.3,3278.02,3325.32,51508.1733
1712264400,3325.33,3338.66,3299.71,3321.59,12457.9598
1712268000,3321.59,3331.22,3307.89,3312.28,11490.2904
1712271600,3312.28,3336,3308.6,3327.4,11108.6236
1712275200,3327.39,3336,3308.33,3329.66,13095.9247
1712278800,3329.65,3329.8,3285.35,3299.67,15989.622
1712282400,3299.68,3299.95,3252.8,3267.59,22951.8078
1712286000,3267.6,3310.37,3264.58,3308.3,12770.767
1712289600,3308.3,3319.25,3276.23,3296.19,13119.9381
1712293200,3296.18,3297.06,3242.01,3273.8,20478.7582
1712296800,3273.79,3291.3,3270,3288.19,8819.9189
1712300400,3288.2,3292.01,3273.12,3287.61,10583.9774
1712304000,3287.6,3312.8,3278.02,3285.2,15544.1339
1712307600,3285.21,3285.21,3253,3277.6,17614.8164
1712311200,3277.6,3284.33,3256,3276.03,12395.8356
1712314800,3276.02,3279.23,3236.8,3243.51,15260.8809
1712318400,3243.52,3265.6,3210,3262.14,40345.652
1712322000,3262.14,3289.48,3235.02,3283.2,21578.7968
1712325600,3283.21,3329.54,3275.73,3318.73,25769.2382
1712329200,3318.73,3328.73,3301.19,3326.43,17022.5335
1712332800,3326.43,3333.31,3305.96,3319.99,14781.1596
1712336400,3319.99,3329.52,3306.68,3312.54,8626.8645
1712340000,3312.55,3335.4,3305.1,3326.6,9842.574
1712343600,3326.59,3350,3318.89,3320.1,9315.3678
1712347200,3320.11,3344.95,3317.69,3334.41,6361.165
1712350800,3334.41,3342.59,3321.54,3321.54,3889.9345
1712354400,3321.54,3328,3310.46,3314.64,4524.0975
1712358000,3314.65,3328.91,3314.64,3317.85,3873.034
1712361600,3317.85,3337.74,3311.2,3323.89,6726.7179
1712365200,3323.89,3331.2,3313.02,3317.59,6995.9112
1712368800,3317.59,3326.59,3306.68,3321.41,6972.1934
1712372400,3321.41,3346.39,3321.41,3331.34,7969.7117
1712376000,3331.33,3337.95,3321.13,3328.99,4119.9327
1712379600,3329,3352.81,3327.23,3337.05,9052.3142
1712383200,3337.06,3346.5,3332.16,3342.8,6172.0337
1712386800,3342.81,3343.4,3328.18,3330.39,7370.7568
1712390400,3330.4,3344.19,3325,3340.89,6516.8823
1712394000,3340.9,3351.52,3330.86,3333.11,6958.5446
1712397600,3333.12,3342.49,3330.8,3338.61,6104.8196
1712401200,3338.62,3346.49,3328.98,3330.67,6579.3847
1712404800,3330.67,3336.94,3320.46,3332.79,5261.5018
1712408400,3332.79,3332.8,3313.4,3318.41,6951.5598
1712412000,3318.4,3339.4,3316.8,3335.05,7100.9544
1712415600,3335.05,3361.77,3332.82,3335.37,10695.2382
1712419200,3335.37,3340.13,3331.22,3340.12,5479.4849
1712422800,3340.13,3354.26,3332.9,3340.99,6974.8634
1712426400,3341,3347.8,3336.94,3347,5566.738
1712430000,3347.01,3357.54,3342.2,3349.24,7040.6719
1712433600,3349.23,3364.7,3344,3361.71,16168.2471
1712437200,3361.7,3368.56,3349.37,3352.44,10745.4362
1712440800,3352.44,3379.75,3351.87,3378.4,6588.9336
1712444400,3378.4,3398.42,3350.9,3351.59,13199.3804
1712448000,3351.59,3360.25,3344.08,3357.73,7889.6567
1712451600,3357.73,3397.2,3357.2,3388.9,12691.6647
1712455200,3388.91,3413.61,3379.16,3382.82,14282.3782
1712458800,3382.82,3393.38,3379,3388.41,5923.9914
1712462400,3388.4,3393.37,3374.6,3384.77,5281.7747
1712466000,3384.78,3406.51,3383.6,3400,5465.97
1712469600,3400,3401.08,3381.12,3384.81,4206.5344
1712473200,3384.82,3394.27,3383.66,3385.19,5182.7037
1712476800,3385.19,3395.19,3384.03,3392.83,4323.2836
1712480400,3392.82,3393.81,3377.32,3383.6,4946.8042
1712484000,3383.6,3393.19,3376.83,3392.5,6427.4794
1712487600,3392.49,3393.4,3384.04,3390.34,5378.2946
1712491200,3390.33,3407.01,3384.71,3401.01,9338.9565
1712494800,3401.01,3420,3397.79,3405.9,10256.3444
1712498400,3405.89,3414.4,3394.04,3408.2,7548.8434
1712502000,3408.2,3417.38,3385.58,3390.13,13632.0686
1712505600,3390.14,3412.97,3387.99,3396.01,12957.8612
1712509200,3396,3397.72,3377.34,3386.59,9884.8064
1712512800,3386.59,3387.52,3368,3382.51,7921.3723
1712516400,3382.52,3392.3,3372.82,3381.39,6305.8965
1712520000,3381.38,3403,3378.15,3401.29,5881.5146
1712523600,3401.28,3412.95,3397.85,3398.96,9311.5278
1712527200,3398.95,3429.99,3395.2,3421,15531.485
1712530800,3420.99,3459.94,3420.01,3454.2,19887.1382
1712534400,3454.2,3457.27,3425.04,3429.3,9984.754
1712538000,3429.29,3441,3421.06,3425.45,7818.8133
1712541600,3425.44,3437.6,3417.97,3425,7769.1523
1712545200,3424.99,3425.23,3406.36,3423,7991.4082
1712548800,3422.99,3426.73,3413.22,3420.13,5302.6711
1712552400,3420.14,3432.24,3420.13,3428.6,8222.8434
1712556000,3428.61,3432.2,3421.12,3431.08,5914.49
1712559600,3431.07,3478.34,3429.45,3473.88,33367.5155
1712563200,3473.88,3611.84,3469.8,3596.32,87954.1543
1712566800,3596.32,3624.89,3585.52,3618.79,39439.5131
1712570400,3618.79,3633,3608.65,3619.21,28210.9465
1712574000,3619.21,3640.44,3614.8,3633.08,20074.0545
1712577600,3633.07,3669.01,3633.07,3643.43,34193.0701
1712581200,3643.43,3672.11,3612,3627.8,37479.0369
1712584800,3627.8,3650.05,3615.86,3645.75,26220.0106
1712588400,3645.75,3652,3623.35,3629.2,17931.9238
1712592000,3629.2,3664.27,3627.16,3658.56,19438.4895
1712595600,3658.55,3677,3640.36,3668.19,15332.1369
1712599200,3668.2,3710.45,3668.19,3691.59,25538.8951
1712602800,3691.6,3704.54,3682,3702.8,16679.5921
1712606400,3702.8,3708.59,3681.06,3690,8739.1278
1712610000,3690,3696.6,3682.42,3686,6994.3319
1712613600,3686.01,3729,3682.6,3721.24,12058.0245
1712617200,3721.24,3730.71,3690.32,3694.61,14186.3978
1712620800,3694.61,3725,3687.64,3694.25,14086.861
1712624400,3694.25,3696.8,3665.25,3679.99,18248.1142
1712628000,3679.99,3727.34,3675.25,3706.6,14229.6029
1712631600,3706.6,3716.89,3683.19,3692.29,14346.9126
1712635200,3692.3,3701.94,3673.4,3696,10682.5955
1712638800,3696.01,3701.24,3681,3692.35,10091.3498
1712642400,3692.36,3696.34,3631,3642.49,31150.9956
1712646000,3642.49,3656.99,3632,3641.81,26738.0895
1712649600,3641.81,3641.81,3580.57,3628.77,45676.6533
1712653200,3628.78,3646.6,3616,3630,14959.3474
1712656800,3630,3638.75,3612.26,3627.97,13097.0584
1712660400,3627.96,3643.51,3624.11,3632.85,10018.1668
1712664000,3632.85,3643.37,3620.92,3630.21,13664.5356
1712667600,3630.21,3639.94,3591.26,3592.79,19917.9579
1712671200,3592.8,3613.44,3490.72,3522.77,63464.0948
1712674800,3522.77,3532,3478.5,3529.92,32055.0712
1712678400,3529.93,3532.96,3495.04,3497.32,18669.2295
1712682000,3497.32,3507.22,3450.46,3504.19,30140.8438
1712685600,3504.2,3512.81,3497.61,3505.2,8395.0069
1712689200,3505.2,3524.7,3494.42,3517.1,8486.6441
1712692800,3517.1,3526.63,3512.2,3515,7526.1851
1712696400,3515,3516.25,3496.02,3509.2,7125.6425
1712700000,3509.21,3521.62,3502.5,3518.7,4572.2228
1712703600,3518.7,3518.71,3485.82,3506.39,20243.3406
1712707200,3506.4,3520.6,3498.32,3506.4,8617.5728
1712710800,3506.39,3516.4,3473.7,3515.44,14769.788
1712714400,3515.44,3537.5,3465.64,3477.57,22170.632
1712718000,3477.58,3514.08,3473.33,3513,13444.7992
1712721600,3513.01,3524.46,3505.98,3516.46,10076.6635
1712725200,3516.46,3541.71,3515,3533.34,10068.6328
1712728800,3533.34,3554.19,3530.3,3538.81,8518.5984
1712732400,3538.8,3549.99,3534.45,3536.61,8102.1567
1712736000,3536.61,3537,3501.59,3517.79,15695.6876
1712739600,3517.78,3536.34,3506.8,3531.67,9524.6014
1712743200,3531.67,3540.36,3493.07,3519.41,19226.3175
1712746800,3519.41,3526,3512.88,3521.32,10192.2111
1712750400,3521.33,3527.99,3411.82,3440.01,60031.257
1712754000,3440,3464,3415.8,3462,28833.283
1712757600,3462,3502.89,3446.76,3486.39,26429.7131
1712761200,3486.39,3489.9,3462.03,3479.41,13559.2156
1712764800,3479.41,3532.96,3469.5,3527.4,21899.5961
1712768400,3527.41,3547.49,3511.6,3517.96,20741.5534
1712772000,3517.95,3519.84,3478.42,3495.21,17367.1224
1712775600,3495.21,3523.16,3488.89,3521.52,13122.2296
1712779200,3521.52,3529.62,3510.84,3514.01,7285.8139
1712782800,3514,3517.92,3495.58,3513.22,6420.0669
1712786400,3513.23,3562.95,3511.8,3538.21,17047.1819
1712790000,3538.2,3547.05,3532.59,3545.64,6260.2116
1712793600,3545.64,3547.85,3526.9,3534,7370.6201
1712797200,3534,3542.8,3524.27,3530.4,7464.7388
1712800800,3530.4,3576.6,3527.58,3566.56,12680.883
1712804400,3566.55,3575.85,3555.8,3575.84,8934.6356
1712808000,3575.84,3581.86,3553.03,3561.58,12120.0188
1712811600,3561.59,3569.3,3556.13,3563.2,6394.6752
1712815200,3563.21,3585.73,3561.95,3575.21,14125.8221
1712818800,3575.2,3605.76,3575.2,3583.4,16078.7015
1712822400,3583.4,3618.3,3578.13,3608.17,23943.0063
1712826000,3608.18,3608.78,3578.4,3578.85,14671.5056
1712829600,3578.84,3585.08,3558,3561.54,11356.6836
1712833200,3561.55,3565.89,3514.57,3522.88,19135.0309
1712836800,3522.89,3575,3520.22,3557.72,33067.3503
1712840400,3557.72,3570.53,3490.1,3526.29,34708.4893
1712844000,3526.29,3527.76,3486.31,3494.19,24158.7465
1712847600,3494.2,3511.28,3487.42,3508.32,17013.1741
1712851200,3508.31,3522,3474.52,3503.8,22047.8167
1712854800,3503.81,3521.91,3499.28,3511.93,10666.1639
1712858400,3511.92,3517.4,3495.53,3505.08,6897.0242
1712862000,3505.07,3518.89,3497.62,3517.7,6261.8559
1712865600,3517.71,3532.25,3512.22,3524.19,7972.8153
1712869200,3524.19,3524.39,3495.68,3500.99,10857.9502
1712872800,3501,3512.53,3497.36,3505.63,5470.1732
1712876400,3505.63,3510.78,3490.63,3502.52,4718.9087
1712880000,3502.52,3525.19,3501.34,3523.62,10786.22
1712883600,3523.61,3526.29,3505.29,3509.09,5826.3059
1712887200,3509.09,3530.55,3502.39,3520.23,8722.5333
1712890800,3520.22,3537.93,3520.22,3534.01,6611.1396
1712894400,3534.01,3552.4,3528.2,3547.61,7808.8093
1712898000,3547.61,3551.69,3536.25,3542.16,6892.5069
1712901600,3542.16,3543.14,3526.6,3534.71,6461.1258
1712905200,3534.7,3539.1,3507.95,3516.2,15215.758
1712908800,3516.2,3528.56,3513.2,3526.01,15080.7126
1712912400,3526.01,3531.9,3508.98,3515.46,20134.4106
1712916000,3515.45,3532.99,3508.95,3530.2,12097.6444
1712919600,3530.2,3541.78,3527.65,3532.22,10333.9911
1712923200,3532.22,3532.48,3488.18,3497.73,24426.2078
1712926800,3497.74,3497.74,3450.17,3463.55,32631.0651
1712930400,3463.55,3475.01,3439.23,3442.06,22458.9544
1712934000,3442.06,3457.61,3439.7,3440.71,13570.3724
1712937600,3440.7,3454.56,3408.37,3423.31,32830.8228
1712941200,3423.32,3428.14,3296,3325.39,91165.888
1712944800,3325.39,3341.8,3100,3211.4,149908.3143
1712948400,3211.4,3243.2,3195,3206.17,94485.2134
